9.999963e-01	 1.917634e-03	 1.933291e-03	 2.594909e-06	 7.042256e-01	 7.099757e-01	 9.529458e-04	 3.749419e-03	 4.743205e-03	 -4.229795e-08
9.999963e-01	 1.917545e-03	 1.933307e-03	 2.604279e-06	 7.042062e-01	 7.099949e-01	 9.564049e-04	 3.796269e-03	 4.784994e-03	 -4.199088e-08
9.999963e-01	 1.917456e-03	 1.933323e-03	 2.613575e-06	 7.041869e-01	 7.100140e-01	 9.598369e-04	 3.843533e-03	 4.827152e-03	 -4.167992e-08
9.999963e-01	 1.917368e-03	 1.933339e-03	 2.622797e-06	 7.041675e-01	 7.100332e-01	 9.632418e-04	 3.891214e-03	 4.869680e-03	 -4.136506e-08
9.999963e-01	 1.917279e-03	 1.933355e-03	 2.631945e-06	 7.041482e-01	 7.100524e-01	 9.666199e-04	 3.939316e-03	 4.912584e-03	 -4.104631e-08
9.999963e-01	 1.917190e-03	 1.933370e-03	 2.641021e-06	 7.041289e-01	 7.100715e-01	 9.699715e-04	 3.987844e-03	 4.955865e-03	 -4.072366e-08
9.999963e-01	 1.917100e-03	 1.933385e-03	 2.650024e-06	 7.041095e-01	 7.100907e-01	 9.732966e-04	 4.036800e-03	 4.999528e-03	 -4.039710e-08
9.999963e-01	 1.917011e-03	 1.933401e-03	 2.658956e-06	 7.040902e-01	 7.101099e-01	 9.765956e-04	 4.086188e-03	 5.043575e-03	 -4.006662e-08
9.999963e-01	 1.916921e-03	 1.933416e-03	 2.667816e-06	 7.040708e-01	 7.101291e-01	 9.798687e-04	 4.136012e-03	 5.088011e-03	 -3.973222e-08
9.999963e-01	 1.916832e-03	 1.933431e-03	 2.676605e-06	 7.040515e-01	 7.101482e-01	 9.831160e-04	 4.186276e-03	 5.132838e-03	 -3.939389e-08
9.999963e-01	 1.916742e-03	 1.933446e-03	 2.685325e-06	 7.040322e-01	 7.101674e-01	 9.863377e-04	 4.236984e-03	 5.178059e-03	 -3.905163e-08
9.999963e-01	 1.916652e-03	 1.933460e-03	 2.693975e-06	 7.040128e-01	 7.101866e-01	 9.895341e-04	 4.288139e-03	 5.223679e-03	 -3.870541e-08
9.999963e-01	 1.916562e-03	 1.933475e-03	 2.702556e-06	 7.039935e-01	 7.102058e-01	 9.927053e-04	 4.339746e-03	 5.269701e-03	 -3.835524e-08
9.999963e-01	 1.916472e-03	 1.933489e-03	 2.711068e-06	 7.039741e-01	 7.102249e-01	 9.958515e-04	 4.391808e-03	 5.316129e-03	 -3.800110e-08
9.999963e-01	 1.916382e-03	 1.933504e-03	 2.719513e-06	 7.039548e-01	 7.102441e-01	 9.989730e-04	 4.444329e-03	 5.362965e-03	 -3.764298e-08
9.999963e-01	 1.916292e-03	 1.933518e-03	 2.727890e-06	 7.039354e-01	 7.102633e-01	 1.002070e-03	 4.497313e-03	 5.410214e-03	 -3.728086e-08
9.999963e-01	 1.916201e-03	 1.933532e-03	 2.736200e-06	 7.039161e-01	 7.102824e-01	 1.005142e-03	 4.550765e-03	 5.457880e-03	 -3.691474e-08
9.999963e-01	 1.916111e-03	 1.933546e-03	 2.744444e-06	 7.038967e-01	 7.103016e-01	 1.008191e-03	 4.604689e-03	 5.505965e-03	 -3.654460e-08
9.999963e-01	 1.916020e-03	 1.933560e-03	 2.752621e-06	 7.038774e-01	 7.103208e-01	 1.011215e-03	 4.659087e-03	 5.554474e-03	 -3.617042e-08
9.999963e-01	 1.915929e-03	 1.933573e-03	 2.760734e-06	 7.038580e-01	 7.103400e-01	 1.014215e-03	 4.713966e-03	 5.603410e-03	 -3.579220e-08
9.999963e-01	 1.915838e-03	 1.933587e-03	 2.768782e-06	 7.038387e-01	 7.103591e-01	 1.017192e-03	 4.769329e-03	 5.652777e-03	 -3.540991e-08
9.999963e-01	 1.915747e-03	 1.933600e-03	 2.776765e-06	 7.038193e-01	 7.103783e-01	 1.020146e-03	 4.825179e-03	 5.702579e-03	 -3.502353e-08
9.999963e-01	 1.915656e-03	 1.933614e-03	 2.784685e-06	 7.038000e-01	 7.103975e-01	 1.023076e-03	 4.881522e-03	 5.752820e-03	 -3.463306e-08
9.999963e-01	 1.915565e-03	 1.933627e-03	 2.792541e-06	 7.037806e-01	 7.104166e-01	 1.025983e-03	 4.938362e-03	 5.803504e-03	 -3.423846e-08
9.999963e-01	 1.915473e-03	 1.933640e-03	 2.800335e-06	 7.037613e-01	 7.104358e-01	 1.028867e-03	 4.995703e-03	 5.854634e-03	 -3.383974e-08
9.999963e-01	 1.915382e-03	 1.933653e-03	 2.808066e-06	 7.037419e-01	 7.104550e-01	 1.031728e-03	 5.053550e-03	 5.906215e-03	 -3.343686e-08
9.999963e-01	 1.915290e-03	 1.933666e-03	 2.815735e-06	 7.037225e-01	 7.104741e-01	 1.034567e-03	 5.111906e-03	 5.958250e-03	 -3.302980e-08
9.999963e-01	 1.915199e-03	 1.933679e-03	 2.823343e-06	 7.037032e-01	 7.104933e-01	 1.037383e-03	 5.170777e-03	 6.010743e-03	 -3.261855e-08
9.999963e-01	 1.915107e-03	 1.933691e-03	 2.830890e-06	 7.036838e-01	 7.105125e-01	 1.040178e-03	 5.230167e-03	 6.063699e-03	 -3.220308e-08
9.999963e-01	 1.915015e-03	 1.933704e-03	 2.838376e-06	 7.036645e-01	 7.105317e-01	 1.042950e-03	 5.290080e-03	 6.117122e-03	 -3.178338e-08
9.999963e-01	 1.914923e-03	 1.933716e-03	 2.845803e-06	 7.036451e-01	 7.105508e-01	 1.045700e-03	 5.350521e-03	 6.171015e-03	 -3.135941e-08
9.999963e-01	 1.914831e-03	 1.933729e-03	 2.853170e-06	 7.036257e-01	 7.105700e-01	 1.048429e-03	 5.411495e-03	 6.225383e-03	 -3.093117e-08
9.999963e-01	 1.914739e-03	 1.933741e-03	 2.860478e-06	 7.036064e-01	 7.105892e-01	 1.051136e-03	 5.473006e-03	 6.280230e-03	 -3.049862e-08
9.999963e-01	 1.914646e-03	 1.933753e-03	 2.867728e-06	 7.035870e-01	 7.106083e-01	 1.053822e-03	 5.535060e-03	 6.335560e-03	 -3.006174e-08
9.999963e-01	 1.914554e-03	 1.933765e-03	 2.874919e-06	 7.035677e-01	 7.106275e-01	 1.056486e-03	 5.597660e-03	 6.391377e-03	 -2.962051e-08
9.999963e-01	 1.914461e-03	 1.933777e-03	 2.882053e-06	 7.035483e-01	 7.106467e-01	 1.059130e-03	 5.660812e-03	 6.447687e-03	 -2.917490e-08
9.999963e-01	 1.914369e-03	 1.933789e-03	 2.889129e-06	 7.035289e-01	 7.106658e-01	 1.061753e-03	 5.724521e-03	 6.504492e-03	 -2.872488e-08
9.999963e-01	 1.914276e-03	 1.933801e-03	 2.896149e-06	 7.035096e-01	 7.106850e-01	 1.064355e-03	 5.788791e-03	 6.561798e-03	 -2.827044e-08
9.999963e-01	 1.914183e-03	 1.933812e-03	 2.903113e-06	 7.034902e-01	 7.107042e-01	 1.066936e-03	 5.853627e-03	 6.619609e-03	 -2.781154e-08
9.999963e-01	 1.914090e-03	 1.933824e-03	 2.910020e-06	 7.034708e-01	 7.107233e-01	 1.069497e-03	 5.919035e-03	 6.677929e-03	 -2.734815e-08
9.999963e-01	 1.913997e-03	 1.933835e-03	 2.916872e-06	 7.034515e-01	 7.107425e-01	 1.072038e-03	 5.985019e-03	 6.736763e-03	 -2.688026e-08
9.999963e-01	 1.913904e-03	 1.933846e-03	 2.923669e-06	 7.034321e-01	 7.107617e-01	 1.074559e-03	 6.051585e-03	 6.796115e-03	 -2.640783e-08
9.999963e-01	 1.913811e-03	 1.933858e-03	 2.930412e-06	 7.034127e-01	 7.107808e-01	 1.077060e-03	 6.118737e-03	 6.855990e-03	 -2.593082e-08
9.999963e-01	 1.913717e-03	 1.933869e-03	 2.937100e-06	 7.033934e-01	 7.108000e-01	 1.079541e-03	 6.186481e-03	 6.916393e-03	 -2.544922e-08
9.999963e-01	 1.913624e-03	 1.933880e-03	 2.943735e-06	 7.033740e-01	 7.108192e-01	 1.082003e-03	 6.254822e-03	 6.977327e-03	 -2.496300e-08
9.999963e-01	 1.913531e-03	 1.933891e-03	 2.950316e-06	 7.033546e-01	 7.108383e-01	 1.084445e-03	 6.323765e-03	 7.038799e-03	 -2.447211e-08
9.999963e-01	 1.913437e-03	 1.933901e-03	 2.956845e-06	 7.033352e-01	 7.108575e-01	 1.086868e-03	 6.393315e-03	 7.100812e-03	 -2.397654e-08
9.999963e-01	 1.913343e-03	 1.933912e-03	 2.963321e-06	 7.033159e-01	 7.108766e-01	 1.089272e-03	 6.463478e-03	 7.163372e-03	 -2.347625e-08
9.999963e-01	 1.913249e-03	 1.933923e-03	 2.969744e-06	 7.032965e-01	 7.108958e-01	 1.091656e-03	 6.534260e-03	 7.226482e-03	 -2.297120e-08
9.999963e-01	 1.913156e-03	 1.933933e-03	 2.976117e-06	 7.032771e-01	 7.109150e-01	 1.094022e-03	 6.605665e-03	 7.290149e-03	 -2.246137e-08
9.999963e-01	 1.913062e-03	 1.933944e-03	 2.982437e-06	 7.032577e-01	 7.109341e-01	 1.096369e-03	 6.677699e-03	 7.354377e-03	 -2.194672e-08
9.999963e-01	 1.912968e-03	 1.933954e-03	 2.988707e-06	 7.032384e-01	 7.109533e-01	 1.098698e-03	 6.750368e-03	 7.419170e-03	 -2.142723e-08
9.999963e-01	 1.912873e-03	 1.933964e-03	 2.994927e-06	 7.032190e-01	 7.109725e-01	 1.101008e-03	 6.823678e-03	 7.484534e-03	 -2.090284e-08
9.999963e-01	 1.912779e-03	 1.933974e-03	 3.001096e-06	 7.031996e-01	 7.109916e-01	 1.103300e-03	 6.897633e-03	 7.550475e-03	 -2.037354e-08
9.999963e-01	 1.912685e-03	 1.933984e-03	 3.007216e-06	 7.031802e-01	 7.110108e-01	 1.105574e-03	 6.972240e-03	 7.616996e-03	 -1.983929e-08
9.999963e-01	 1.912590e-03	 1.933994e-03	 3.013286e-06	 7.031608e-01	 7.110300e-01	 1.107830e-03	 7.047504e-03	 7.684103e-03	 -1.930004e-08
9.999963e-01	 1.912496e-03	 1.934004e-03	 3.019308e-06	 7.031415e-01	 7.110491e-01	 1.110068e-03	 7.123431e-03	 7.751801e-03	 -1.875577e-08
9.999963e-01	 1.912401e-03	 1.934014e-03	 3.025281e-06	 7.031221e-01	 7.110683e-01	 1.112288e-03	 7.200028e-03	 7.820096e-03	 -1.820643e-08
9.999963e-01	 1.912307e-03	 1.934024e-03	 3.031206e-06	 7.031027e-01	 7.110874e-01	 1.114491e-03	 7.277299e-03	 7.888993e-03	 -1.765200e-08
9.999963e-01	 1.912212e-03	 1.934033e-03	 3.037083e-06	 7.030833e-01	 7.111066e-01	 1.116676e-03	 7.355251e-03	 7.958496e-03	 -1.709243e-08
9.999963e-01	 1.912117e-03	 1.934043e-03	 3.042912e-06	 7.030639e-01	 7.111258e-01	 1.118845e-03	 7.433890e-03	 8.028612e-03	 -1.652768e-08
9.999963e-01	 1.912022e-03	 1.934052e-03	 3.048695e-06	 7.030445e-01	 7.111449e-01	 1.120995e-03	 7.513221e-03	 8.099346e-03	 -1.595772e-08
9.999963e-01	 1.911927e-03	 1.934062e-03	 3.054431e-06	 7.030252e-01	 7.111641e-01	 1.123129e-03	 7.593252e-03	 8.170703e-03	 -1.538250e-08
9.999963e-01	 1.911832e-03	 1.934071e-03	 3.060120e-06	 7.030058e-01	 7.111832e-01	 1.125246e-03	 7.673988e-03	 8.242688e-03	 -1.480200e-08
9.999963e-01	 1.911737e-03	 1.934080e-03	 3.065764e-06	 7.029864e-01	 7.112024e-01	 1.127347e-03	 7.755435e-03	 8.315308e-03	 -1.421616e-08
9.999963e-01	 1.911642e-03	 1.934089e-03	 3.071362e-06	 7.029670e-01	 7.112216e-01	 1.129430e-03	 7.837599e-03	 8.388567e-03	 -1.362494e-08
9.999963e-01	 1.911547e-03	 1.934098e-03	 3.076914e-06	 7.029476e-01	 7.112407e-01	 1.131497e-03	 7.920488e-03	 8.462472e-03	 -1.302832e-08
9.999963e-01	 1.911451e-03	 1.934107e-03	 3.082422e-06	 7.029282e-01	 7.112599e-01	 1.133548e-03	 8.004107e-03	 8.537028e-03	 -1.242623e-08
9.999963e-01	 1.911356e-03	 1.934116e-03	 3.087886e-06	 7.029088e-01	 7.112790e-01	 1.135582e-03	 8.088462e-03	 8.612241e-03	 -1.181865e-08
9.999963e-01	 1.911260e-03	 1.934125e-03	 3.093305e-06	 7.028894e-01	 7.112982e-01	 1.137601e-03	 8.173561e-03	 8.688116e-03	 -1.120553e-08
9.999963e-01	 1.911165e-03	 1.934134e-03	 3.098680e-06	 7.028701e-01	 7.113174e-01	 1.139603e-03	 8.259410e-03	 8.764660e-03	 -1.058682e-08
9.999963e-01	 1.911069e-03	 1.934142e-03	 3.104012e-06	 7.028507e-01	 7.113365e-01	 1.141590e-03	 8.346015e-03	 8.841879e-03	 -9.962483e-09
9.999963e-01	 1.910973e-03	 1.934151e-03	 3.109300e-06	 7.028313e-01	 7.113557e-01	 1.143561e-03	 8.433382e-03	 8.919777e-03	 -9.332474e-09
9.999963e-01	 1.910877e-03	 1.934159e-03	 3.114546e-06	 7.028119e-01	 7.113748e-01	 1.145516e-03	 8.521520e-03	 8.998362e-03	 -8.696749e-09
9.999963e-01	 1.910781e-03	 1.934168e-03	 3.119749e-06	 7.027925e-01	 7.113940e-01	 1.147455e-03	 8.610434e-03	 9.077640e-03	 -8.055262e-09
9.999963e-01	 1.910685e-03	 1.934176e-03	 3.124910e-06	 7.027731e-01	 7.114132e-01	 1.149380e-03	 8.700132e-03	 9.157615e-03	 -7.407966e-09
9.999963e-01	 1.910589e-03	 1.934184e-03	 3.130029e-06	 7.027537e-01	 7.114323e-01	 1.151289e-03	 8.790620e-03	 9.238296e-03	 -6.754816e-09
9.999963e-01	 1.910493e-03	 1.934192e-03	 3.135107e-06	 7.027343e-01	 7.114515e-01	 1.153182e-03	 8.881905e-03	 9.319687e-03	 -6.095765e-09
9.999963e-01	 1.910397e-03	 1.934200e-03	 3.140144e-06	 7.027149e-01	 7.114706e-01	 1.155061e-03	 8.973994e-03	 9.401795e-03	 -5.430765e-09
9.999963e-01	 1.910301e-03	 1.934208e-03	 3.145139e-06	 7.026955e-01	 7.114898e-01	 1.156925e-03	 9.066894e-03	 9.484627e-03	 -4.759769e-09
9.999963e-01	 1.910204e-03	 1.934216e-03	 3.150094e-06	 7.026761e-01	 7.115089e-01	 1.158774e-03	 9.160614e-03	 9.568188e-03	 -4.082728e-09
9.999963e-01	 1.910108e-03	 1.934224e-03	 3.155009e-06	 7.026567e-01	 7.115281e-01	 1.160609e-03	 9.255158e-03	 9.652486e-03	 -3.399593e-09
9.999963e-01	 1.910011e-03	 1.934232e-03	 3.159884e-06	 7.026373e-01	 7.115472e-01	 1.162429e-03	 9.350536e-03	 9.737526e-03	 -2.710316e-09
9.999963e-01	 1.909915e-03	 1.934240e-03	 3.164719e-06	 7.026179e-01	 7.115664e-01	 1.164234e-03	 9.446754e-03	 9.823315e-03	 -2.014845e-09
9.999963e-01	 1.909818e-03	 1.934247e-03	 3.169515e-06	 7.025985e-01	 7.115856e-01	 1.166025e-03	 9.543820e-03	 9.909861e-03	 -1.313130e-09
9.999963e-01	 1.909722e-03	 1.934255e-03	 3.174272e-06	 7.025791e-01	 7.116047e-01	 1.167802e-03	 9.641741e-03	 9.997168e-03	 -6.051209e-10
9.999963e-01	 1.909625e-03	 1.934262e-03	 3.178991e-06	 7.025597e-01	 7.116239e-01	 1.169565e-03	 9.740524e-03	 1.008525e-02	 1.092346e-10
9.999963e-01	 1.909528e-03	 1.934270e-03	 3.183670e-06	 7.025403e-01	 7.116430e-01	 1.171314e-03	 9.840178e-03	 1.017410e-02	 8.299885e-10
9.999963e-01	 1.909431e-03	 1.934277e-03	 3.188312e-06	 7.025209e-01	 7.116622e-01	 1.173049e-03	 9.940710e-03	 1.026373e-02	 1.557194e-09
9.999963e-01	 1.909334e-03	 1.934284e-03	 3.192916e-06	 7.025015e-01	 7.116813e-01	 1.174770e-03	 1.004213e-02	 1.035416e-02	 2.290903e-09
9.999963e-01	 1.909237e-03	 1.934292e-03	 3.197483e-06	 7.024821e-01	 7.117005e-01	 1.176477e-03	 1.014444e-02	 1.044538e-02	 3.031170e-09
9.999963e-01	 1.909140e-03	 1.934299e-03	 3.202012e-06	 7.024627e-01	 7.117196e-01	 1.178171e-03	 1.024765e-02	 1.053741e-02	 3.778050e-09
9.999963e-01	 1.909043e-03	 1.934306e-03	 3.206504e-06	 7.024432e-01	 7.117388e-01	 1.179851e-03	 1.035177e-02	 1.063024e-02	 4.531597e-09
9.999963e-01	 1.908946e-03	 1.934313e-03	 3.210960e-06	 7.024238e-01	 7.117579e-01	 1.181519e-03	 1.045681e-02	 1.072390e-02	 5.291867e-09
9.999963e-01	 1.908849e-03	 1.934320e-03	 3.215379e-06	 7.024044e-01	 7.117771e-01	 1.183172e-03	 1.056278e-02	 1.081838e-02	 6.058916e-09
9.999963e-01	 1.908751e-03	 1.934327e-03	 3.219763e-06	 7.023850e-01	 7.117962e-01	 1.184813e-03	 1.066968e-02	 1.091369e-02	 6.832800e-09
9.999963e-01	 1.908654e-03	 1.934333e-03	 3.224110e-06	 7.023656e-01	 7.118154e-01	 1.186440e-03	 1.077752e-02	 1.100984e-02	 7.613576e-09
9.999963e-01	 1.908556e-03	 1.934340e-03	 3.228422e-06	 7.023462e-01	 7.118345e-01	 1.188055e-03	 1.088631e-02	 1.110684e-02	 8.401303e-09
9.999963e-01	 1.908459e-03	 1.934347e-03	 3.232699e-06	 7.023268e-01	 7.118537e-01	 1.189657e-03	 1.099605e-02	 1.120469e-02	 9.196038e-09
9.999963e-01	 1.908361e-03	 1.934353e-03	 3.236941e-06	 7.023074e-01	 7.118728e-01	 1.191246e-03	 1.110677e-02	 1.130341e-02	 9.997840e-09
9.999963e-01	 1.908264e-03	 1.934360e-03	 3.241148e-06	 7.022880e-01	 7.118920e-01	 1.192822e-03	 1.121846e-02	 1.140299e-02	 1.080677e-08
9.999963e-01	 1.908166e-03	 1.934366e-03	 3.245321e-06	 7.022685e-01	 7.119111e-01	 1.194386e-03	 1.133114e-02	 1.150346e-02	 1.162288e-08
9.999963e-01	 1.908068e-03	 1.934373e-03	 3.249460e-06	 7.022491e-01	 7.119303e-01	 1.195937e-03	 1.144480e-02	 1.160480e-02	 1.244625e-08
9.999963e-01	 1.907971e-03	 1.934379e-03	 3.253564e-06	 7.022297e-01	 7.119494e-01	 1.197476e-03	 1.155947e-02	 1.170705e-02	 1.327692e-08
9.999963e-01	 1.907873e-03	 1.934386e-03	 3.257635e-06	 7.022103e-01	 7.119686e-01	 1.199003e-03	 1.167515e-02	 1.181019e-02	 1.411496e-08
9.999963e-01	 1.907775e-03	 1.934392e-03	 3.261673e-06	 7.021909e-01	 7.119877e-01	 1.200517e-03	 1.179185e-02	 1.191424e-02	 1.496043e-08
9.999963e-01	 1.907677e-03	 1.934398e-03	 3.265678e-06	 7.021715e-01	 7.120069e-01	 1.202020e-03	 1.190958e-02	 1.201920e-02	 1.581340e-08
9.999963e-01	 1.907579e-03	 1.934404e-03	 3.269650e-06	 7.021520e-01	 7.120260e-01	 1.203510e-03	 1.202834e-02	 1.212509e-02	 1.667393e-08
9.999963e-01	 1.907481e-03	 1.934410e-03	 3.273589e-06	 7.021326e-01	 7.120452e-01	 1.204989e-03	 1.214815e-02	 1.223192e-02	 1.754208e-08
9.999963e-01	 1.907383e-03	 1.934416e-03	 3.277496e-06	 7.021132e-01	 7.120643e-01	 1.206456e-03	 1.226902e-02	 1.233968e-02	 1.841792e-08
9.999963e-01	 1.907285e-03	 1.934422e-03	 3.281371e-06	 7.020938e-01	 7.120835e-01	 1.207911e-03	 1.239095e-02	 1.244840e-02	 1.930151e-08
9.999963e-01	 1.907186e-03	 1.934428e-03	 3.285214e-06	 7.020744e-01	 7.121026e-01	 1.209354e-03	 1.251395e-02	 1.255807e-02	 2.019293e-08
9.999963e-01	 1.907088e-03	 1.934434e-03	 3.289025e-06	 7.020549e-01	 7.121218e-01	 1.210786e-03	 1.263804e-02	 1.266871e-02	 2.109223e-08
9.999963e-01	 1.906990e-03	 1.934440e-03	 3.292805e-06	 7.020355e-01	 7.121409e-01	 1.212207e-03	 1.276322e-02	 1.278032e-02	 2.199948e-08
9.999963e-01	 1.906891e-03	 1.934445e-03	 3.296554e-06	 7.020161e-01	 7.121601e-01	 1.213616e-03	 1.288951e-02	 1.289292e-02	 2.291475e-08
9.999963e-01	 1.906793e-03	 1.934451e-03	 3.300273e-06	 7.019967e-01	 7.121792e-01	 1.215014e-03	 1.301690e-02	 1.300651e-02	 2.383812e-08
9.999963e-01	 1.906694e-03	 1.934457e-03	 3.303960e-06	 7.019772e-01	 7.121983e-01	 1.216401e-03	 1.314542e-02	 1.312110e-02	 2.476964e-08
9.999963e-01	 1.906596e-03	 1.934462e-03	 3.307617e-06	 7.019578e-01	 7.122175e-01	 1.217777e-03	 1.327507e-02	 1.323670e-02	 2.570939e-08
9.999963e-01	 1.906497e-03	 1.934468e-03	 3.311244e-06	 7.019384e-01	 7.122366e-01	 1.219141e-03	 1.340587e-02	 1.335332e-02	 2.665745e-08
9.999963e-01	 1.906399e-03	 1.934473e-03	 3.314842e-06	 7.019190e-01	 7.122558e-01	 1.220495e-03	 1.353781e-02	 1.347096e-02	 2.761387e-08
9.999963e-01	 1.906300e-03	 1.934479e-03	 3.318409e-06	 7.018995e-01	 7.122749e-01	 1.221838e-03	 1.367092e-02	 1.358965e-02	 2.857873e-08
9.999963e-01	 1.906201e-03	 1.934484e-03	 3.321947e-06	 7.018801e-01	 7.122941e-01	 1.223170e-03	 1.380520e-02	 1.370937e-02	 2.955211e-08
9.999963e-01	 1.906102e-03	 1.934489e-03	 3.325456e-06	 7.018607e-01	 7.123132e-01	 1.224492e-03	 1.394067e-02	 1.383015e-02	 3.053408e-08
9.999963e-01	 1.906003e-03	 1.934494e-03	 3.328936e-06	 7.018412e-01	 7.123324e-01	 1.225803e-03	 1.407733e-02	 1.395200e-02	 3.152471e-08
9.999963e-01	 1.905905e-03	 1.934500e-03	 3.332387e-06	 7.018218e-01	 7.123515e-01	 1.227103e-03	 1.421519e-02	 1.407492e-02	 3.252408e-08
9.999963e-01	 1.905806e-03	 1.934505e-03	 3.335810e-06	 7.018024e-01	 7.123706e-01	 1.228394e-03	 1.435427e-02	 1.419892e-02	 3.353226e-08
9.999963e-01	 1.905707e-03	 1.934510e-03	 3.339204e-06	 7.017829e-01	 7.123898e-01	 1.229673e-03	 1.449457e-02	 1.432402e-02	 3.454933e-08
9.999963e-01	 1.905608e-03	 1.934515e-03	 3.342571e-06	 7.017635e-01	 7.124089e-01	 1.230943e-03	 1.463611e-02	 1.445022e-02	 3.557536e-08
9.999963e-01	 1.905509e-03	 1.934520e-03	 3.345909e-06	 7.017441e-01	 7.124281e-01	 1.232202e-03	 1.477889e-02	 1.457753e-02	 3.661043e-08
9.999963e-01	 1.905409e-03	 1.934525e-03	 3.349220e-06	 7.017246e-01	 7.124472e-01	 1.233451e-03	 1.492293e-02	 1.470596e-02	 3.765462e-08
9.999963e-01	 1.905310e-03	 1.934530e-03	 3.352503e-06	 7.017052e-01	 7.124663e-01	 1.234691e-03	 1.506825e-02	 1.483552e-02	 3.870801e-08
9.999963e-01	 1.905211e-03	 1.934534e-03	 3.355759e-06	 7.016858e-01	 7.124855e-01	 1.235920e-03	 1.521484e-02	 1.496622e-02	 3.977068e-08
9.999963e-01	 1.905112e-03	 1.934539e-03	 3.358988e-06	 7.016663e-01	 7.125046e-01	 1.237140e-03	 1.536272e-02	 1.509808e-02	 4.084271e-08
9.999963e-01	 1.905013e-03	 1.934544e-03	 3.362191e-06	 7.016469e-01	 7.125238e-01	 1.238349e-03	 1.551191e-02	 1.523109e-02	 4.192418e-08
9.999963e-01	 1.904913e-03	 1.934549e-03	 3.365367e-06	 7.016275e-01	 7.125429e-01	 1.239549e-03	 1.566241e-02	 1.536528e-02	 4.301516e-08
9.999963e-01	 1.904814e-03	 1.934553e-03	 3.368516e-06	 7.016080e-01	 7.125620e-01	 1.240740e-03	 1.581424e-02	 1.550065e-02	 4.411575e-08
9.999963e-01	 1.904714e-03	 1.934558e-03	 3.371639e-06	 7.015886e-01	 7.125812e-01	 1.241920e-03	 1.596740e-02	 1.563722e-02	 4.522603e-08
9.999963e-01	 1.904615e-03	 1.934562e-03	 3.374736e-06	 7.015691e-01	 7.126003e-01	 1.243092e-03	 1.612192e-02	 1.577498e-02	 4.634607e-08
9.999963e-01	 1.904515e-03	 1.934567e-03	 3.377808e-06	 7.015497e-01	 7.126194e-01	 1.244254e-03	 1.627779e-02	 1.591397e-02	 4.747597e-08
9.999963e-01	 1.904416e-03	 1.934571e-03	 3.380854e-06	 7.015303e-01	 7.126386e-01	 1.245406e-03	 1.643504e-02	 1.605417e-02	 4.861581e-08
9.999963e-01	 1.904316e-03	 1.934576e-03	 3.383874e-06	 7.015108e-01	 7.126577e-01	 1.246549e-03	 1.659367e-02	 1.619561e-02	 4.976567e-08
9.999963e-01	 1.904217e-03	 1.934580e-03	 3.386870e-06	 7.014914e-01	 7.126769e-01	 1.247684e-03	 1.675371e-02	 1.633830e-02	 5.092565e-08
9.999963e-01	 1.904117e-03	 1.934584e-03	 3.389840e-06	 7.014719e-01	 7.126960e-01	 1.248809e-03	 1.691515e-02	 1.648224e-02	 5.209583e-08
9.999963e-01	 1.904017e-03	 1.934588e-03	 3.392786e-06	 7.014525e-01	 7.127151e-01	 1.249925e-03	 1.707801e-02	 1.662745e-02	 5.327630e-08
9.999963e-01	 1.903917e-03	 1.934593e-03	 3.395707e-06	 7.014330e-01	 7.127343e-01	 1.251032e-03	 1.724231e-02	 1.677394e-02	 5.446715e-08
9.999963e-01	 1.903818e-03	 1.934597e-03	 3.398603e-06	 7.014136e-01	 7.127534e-01	 1.252130e-03	 1.740806e-02	 1.692172e-02	 5.566846e-08
9.999963e-01	 1.903718e-03	 1.934601e-03	 3.401476e-06	 7.013941e-01	 7.127725e-01	 1.253219e-03	 1.757526e-02	 1.707081e-02	 5.688034e-08
9.999963e-01	 1.903618e-03	 1.934605e-03	 3.404324e-06	 7.013747e-01	 7.127917e-01	 1.254299e-03	 1.774394e-02	 1.722121e-02	 5.810286e-08
9.999963e-01	 1.903518e-03	 1.934609e-03	 3.407149e-06	 7.013552e-01	 7.128108e-01	 1.255371e-03	 1.791411e-02	 1.737293e-02	 5.933613e-08
9.999963e-01	 1.903418e-03	 1.934613e-03	 3.409950e-06	 7.013358e-01	 7.128299e-01	 1.256434e-03	 1.808577e-02	 1.752599e-02	 6.058024e-08
9.999963e-01	 1.903318e-03	 1.934617e-03	 3.412727e-06	 7.013164e-01	 7.128491e-01	 1.257489e-03	 1.825895e-02	 1.768039e-02	 6.183528e-08
9.999963e-01	 1.903218e-03	 1.934621e-03	 3.415481e-06	 7.012969e-01	 7.128682e-01	 1.258535e-03	 1.843365e-02	 1.783616e-02	 6.310134e-08
9.999963e-01	 1.903118e-03	 1.934625e-03	 3.418212e-06	 7.012775e-01	 7.128873e-01	 1.259573e-03	 1.860989e-02	 1.799330e-02	 6.437853e-08
9.999963e-01	 1.903018e-03	 1.934629e-03	 3.420921e-06	 7.012580e-01	 7.129065e-01	 1.260602e-03	 1.878769e-02	 1.815183e-02	 6.566694e-08
9.999963e-01	 1.902918e-03	 1.934632e-03	 3.423606e-06	 7.012385e-01	 7.129256e-01	 1.261623e-03	 1.896705e-02	 1.831175e-02	 6.696666e-08
9.999963e-01	 1.902818e-03	 1.934636e-03	 3.426269e-06	 7.012191e-01	 7.129447e-01	 1.262636e-03	 1.914799e-02	 1.847308e-02	 6.827780e-08
