-9.052543e-07	 -1.316291e-08	 -6.992246e-09	 1.050497e-01	 9.958575e-02	 -2.191812e-07	 1.269630e+00	 1.125077e+00	 1.558408e-05	 7.704081e-09	 4.785046e-09	 1.802501e-13	  1.617155e-20	 2.365364e-22	 1.476544e-23
-9.052039e-07	 -1.316218e-08	 -6.991855e-09	 1.063472e-01	 1.004085e-01	 -1.894466e-07	 1.280179e+00	 1.135063e+00	 1.556315e-05	 7.652720e-09	 4.852287e-09	 1.753641e-13	  1.617064e-20	 2.365228e-22	 1.476459e-23
-9.051535e-07	 -1.316144e-08	 -6.991464e-09	 1.076370e-01	 1.012424e-01	 -1.605081e-07	 1.290856e+00	 1.145132e+00	 1.554517e-05	 7.606470e-09	 4.918307e-09	 1.706693e-13	  1.616972e-20	 2.365093e-22	 1.476375e-23
-9.051031e-07	 -1.316071e-08	 -6.991073e-09	 1.089197e-01	 1.020874e-01	 -1.323343e-07	 1.301663e+00	 1.155284e+00	 1.553006e-05	 7.565169e-09	 4.983228e-09	 1.661590e-13	  1.616880e-20	 2.364957e-22	 1.476290e-23
-9.050527e-07	 -1.315997e-08	 -6.990682e-09	 1.101963e-01	 1.029432e-01	 -1.048950e-07	 1.312597e+00	 1.165521e+00	 1.551774e-05	 7.528654e-09	 5.047161e-09	 1.618269e-13	  1.616789e-20	 2.364822e-22	 1.476206e-23
-9.050023e-07	 -1.315923e-08	 -6.990291e-09	 1.114674e-01	 1.038097e-01	 -7.816113e-08	 1.323659e+00	 1.175844e+00	 1.550814e-05	 7.496767e-09	 5.110210e-09	 1.576669e-13	  1.616697e-20	 2.364686e-22	 1.476121e-23
-9.049519e-07	 -1.315850e-08	 -6.989900e-09	 1.127339e-01	 1.046867e-01	 -5.210448e-08	 1.334848e+00	 1.186255e+00	 1.550119e-05	 7.469349e-09	 5.172472e-09	 1.536728e-13	  1.616605e-20	 2.364551e-22	 1.476037e-23
-9.049016e-07	 -1.315776e-08	 -6.989509e-09	 1.139965e-01	 1.055742e-01	 -2.669793e-08	 1.346164e+00	 1.196753e+00	 1.549683e-05	 7.446247e-09	 5.234037e-09	 1.498388e-13	  1.616514e-20	 2.364416e-22	 1.475953e-23
-9.048512e-07	 -1.315703e-08	 -6.989118e-09	 1.152559e-01	 1.064720e-01	 -1.915312e-09	 1.357605e+00	 1.207340e+00	 1.549499e-05	 7.427309e-09	 5.294988e-09	 1.461590e-13	  1.616422e-20	 2.364280e-22	 1.475868e-23
-9.048008e-07	 -1.315629e-08	 -6.988727e-09	 1.165127e-01	 1.073801e-01	 2.226858e-08	 1.369173e+00	 1.218018e+00	 1.549560e-05	 7.412387e-09	 5.355405e-09	 1.426279e-13	  1.616331e-20	 2.364145e-22	 1.475784e-23
-9.047504e-07	 -1.315555e-08	 -6.988336e-09	 1.177677e-01	 1.082983e-01	 4.587803e-08	 1.380866e+00	 1.228786e+00	 1.549861e-05	 7.401337e-09	 5.415359e-09	 1.392401e-13	  1.616239e-20	 2.364009e-22	 1.475699e-23
-9.047000e-07	 -1.315482e-08	 -6.987945e-09	 1.190214e-01	 1.092266e-01	 6.893643e-08	 1.392684e+00	 1.239647e+00	 1.550397e-05	 7.394019e-09	 5.474918e-09	 1.359903e-13	  1.616147e-20	 2.363874e-22	 1.475615e-23
-9.046497e-07	 -1.315408e-08	 -6.987554e-09	 1.202745e-01	 1.101650e-01	 9.146633e-08	 1.404628e+00	 1.250601e+00	 1.551162e-05	 7.390295e-09	 5.534146e-09	 1.328733e-13	  1.616056e-20	 2.363739e-22	 1.475530e-23
-9.045993e-07	 -1.315335e-08	 -6.987163e-09	 1.215276e-01	 1.111133e-01	 1.134894e-07	 1.416698e+00	 1.261649e+00	 1.552150e-05	 7.390035e-09	 5.593102e-09	 1.298843e-13	  1.615964e-20	 2.363603e-22	 1.475446e-23
-9.045489e-07	 -1.315261e-08	 -6.986772e-09	 1.227811e-01	 1.120717e-01	 1.350266e-07	 1.428892e+00	 1.272792e+00	 1.553356e-05	 7.393109e-09	 5.651841e-09	 1.270184e-13	  1.615872e-20	 2.363468e-22	 1.475362e-23
-9.044986e-07	 -1.315187e-08	 -6.986381e-09	 1.240358e-01	 1.130399e-01	 1.560979e-07	 1.441212e+00	 1.284032e+00	 1.554777e-05	 7.399396e-09	 5.710413e-09	 1.242711e-13	  1.615781e-20	 2.363333e-22	 1.475277e-23
-9.044482e-07	 -1.315114e-08	 -6.985990e-09	 1.252920e-01	 1.140181e-01	 1.767227e-07	 1.453658e+00	 1.295368e+00	 1.556407e-05	 7.408775e-09	 5.768867e-09	 1.216378e-13	  1.615689e-20	 2.363197e-22	 1.475193e-23
-9.043979e-07	 -1.315040e-08	 -6.985600e-09	 1.265503e-01	 1.150061e-01	 1.969196e-07	 1.466229e+00	 1.306803e+00	 1.558241e-05	 7.421132e-09	 5.827248e-09	 1.191144e-13	  1.615598e-20	 2.363062e-22	 1.475108e-23
-9.043475e-07	 -1.314967e-08	 -6.985209e-09	 1.278112e-01	 1.160041e-01	 2.167066e-07	 1.478926e+00	 1.318337e+00	 1.560276e-05	 7.436355e-09	 5.885597e-09	 1.166966e-13	  1.615506e-20	 2.362927e-22	 1.475024e-23
-9.042972e-07	 -1.314893e-08	 -6.984818e-09	 1.290752e-01	 1.170120e-01	 2.361009e-07	 1.491749e+00	 1.329971e+00	 1.562508e-05	 7.454340e-09	 5.943954e-09	 1.143804e-13	  1.615415e-20	 2.362791e-22	 1.474940e-23
-9.042468e-07	 -1.314820e-08	 -6.984427e-09	 1.303426e-01	 1.180297e-01	 2.551190e-07	 1.504699e+00	 1.341706e+00	 1.564932e-05	 7.474984e-09	 6.002355e-09	 1.121621e-13	  1.615323e-20	 2.362656e-22	 1.474855e-23
-9.041965e-07	 -1.314746e-08	 -6.984037e-09	 1.316140e-01	 1.190574e-01	 2.737769e-07	 1.517775e+00	 1.353543e+00	 1.567546e-05	 7.498188e-09	 6.060835e-09	 1.100378e-13	  1.615231e-20	 2.362521e-22	 1.474771e-23
-9.041461e-07	 -1.314672e-08	 -6.983646e-09	 1.328897e-01	 1.200950e-01	 2.920900e-07	 1.530979e+00	 1.365484e+00	 1.570345e-05	 7.523861e-09	 6.119425e-09	 1.080042e-13	  1.615140e-20	 2.362385e-22	 1.474686e-23
-9.040958e-07	 -1.314599e-08	 -6.983255e-09	 1.341702e-01	 1.211425e-01	 3.100731e-07	 1.544311e+00	 1.377528e+00	 1.573325e-05	 7.551911e-09	 6.178157e-09	 1.060576e-13	  1.615048e-20	 2.362250e-22	 1.474602e-23
-9.040454e-07	 -1.314525e-08	 -6.982864e-09	 1.354559e-01	 1.222001e-01	 3.277403e-07	 1.557771e+00	 1.389678e+00	 1.576485e-05	 7.582253e-09	 6.237058e-09	 1.041949e-13	  1.614957e-20	 2.362115e-22	 1.474518e-23
-9.039951e-07	 -1.314452e-08	 -6.982474e-09	 1.367470e-01	 1.232677e-01	 3.451054e-07	 1.571359e+00	 1.401933e+00	 1.579820e-05	 7.614805e-09	 6.296155e-09	 1.024129e-13	  1.614865e-20	 2.361979e-22	 1.474433e-23
-9.039448e-07	 -1.314378e-08	 -6.982083e-09	 1.380441e-01	 1.243453e-01	 3.621814e-07	 1.585077e+00	 1.414296e+00	 1.583328e-05	 7.649490e-09	 6.355473e-09	 1.007085e-13	  1.614774e-20	 2.361844e-22	 1.474349e-23
-9.038945e-07	 -1.314305e-08	 -6.981693e-09	 1.393474e-01	 1.254330e-01	 3.789811e-07	 1.598925e+00	 1.426767e+00	 1.587006e-05	 7.686232e-09	 6.415036e-09	 9.907881e-14	  1.614682e-20	 2.361709e-22	 1.474265e-23
-9.038441e-07	 -1.314231e-08	 -6.981302e-09	 1.406572e-01	 1.265309e-01	 3.955167e-07	 1.612904e+00	 1.439347e+00	 1.590851e-05	 7.724961e-09	 6.474866e-09	 9.752109e-14	  1.614591e-20	 2.361574e-22	 1.474180e-23
-9.037938e-07	 -1.314158e-08	 -6.980912e-09	 1.419739e-01	 1.276390e-01	 4.118000e-07	 1.627013e+00	 1.452037e+00	 1.594860e-05	 7.765609e-09	 6.534984e-09	 9.603262e-14	  1.614499e-20	 2.361438e-22	 1.474096e-23
-9.037435e-07	 -1.314084e-08	 -6.980521e-09	 1.432979e-01	 1.287573e-01	 4.278421e-07	 1.641255e+00	 1.464838e+00	 1.599032e-05	 7.808112e-09	 6.595409e-09	 9.461083e-14	  1.614408e-20	 2.361303e-22	 1.474012e-23
-9.036932e-07	 -1.314011e-08	 -6.980131e-09	 1.446293e-01	 1.298859e-01	 4.436541e-07	 1.655629e+00	 1.477751e+00	 1.603363e-05	 7.852408e-09	 6.656161e-09	 9.325325e-14	  1.614316e-20	 2.361168e-22	 1.473927e-23
-9.036429e-07	 -1.313937e-08	 -6.979740e-09	 1.459686e-01	 1.310249e-01	 4.592463e-07	 1.670137e+00	 1.490778e+00	 1.607852e-05	 7.898441e-09	 6.717257e-09	 9.195751e-14	  1.614225e-20	 2.361033e-22	 1.473843e-23
-9.035925e-07	 -1.313864e-08	 -6.979350e-09	 1.473159e-01	 1.321743e-01	 4.746290e-07	 1.684778e+00	 1.503919e+00	 1.612495e-05	 7.946155e-09	 6.778714e-09	 9.072136e-14	  1.614133e-20	 2.360898e-22	 1.473759e-23
-9.035422e-07	 -1.313790e-08	 -6.978959e-09	 1.486716e-01	 1.333341e-01	 4.898117e-07	 1.699555e+00	 1.517175e+00	 1.617292e-05	 7.995498e-09	 6.840548e-09	 8.954261e-14	  1.614042e-20	 2.360762e-22	 1.473675e-23
-9.034919e-07	 -1.313717e-08	 -6.978569e-09	 1.500360e-01	 1.345046e-01	 5.048040e-07	 1.714468e+00	 1.530547e+00	 1.622240e-05	 8.046421e-09	 6.902774e-09	 8.841919e-14	  1.613950e-20	 2.360627e-22	 1.473590e-23
-9.034416e-07	 -1.313643e-08	 -6.978178e-09	 1.514092e-01	 1.356856e-01	 5.196149e-07	 1.729517e+00	 1.544037e+00	 1.627338e-05	 8.098876e-09	 6.965407e-09	 8.734909e-14	  1.613859e-20	 2.360492e-22	 1.473506e-23
-9.033913e-07	 -1.313570e-08	 -6.977788e-09	 1.527916e-01	 1.368774e-01	 5.342530e-07	 1.744704e+00	 1.557645e+00	 1.632583e-05	 8.152821e-09	 7.028461e-09	 8.633041e-14	  1.613767e-20	 2.360357e-22	 1.473422e-23
-9.033410e-07	 -1.313496e-08	 -6.977398e-09	 1.541834e-01	 1.380799e-01	 5.487268e-07	 1.760030e+00	 1.571373e+00	 1.637973e-05	 8.208212e-09	 7.091948e-09	 8.536132e-14	  1.613676e-20	 2.360222e-22	 1.473337e-23
-9.032907e-07	 -1.313423e-08	 -6.977007e-09	 1.555848e-01	 1.392932e-01	 5.630444e-07	 1.775495e+00	 1.585221e+00	 1.643508e-05	 8.265012e-09	 7.155881e-09	 8.444006e-14	  1.613584e-20	 2.360086e-22	 1.473253e-23
-9.032405e-07	 -1.313349e-08	 -6.976617e-09	 1.569961e-01	 1.405175e-01	 5.772136e-07	 1.791100e+00	 1.599192e+00	 1.649186e-05	 8.323183e-09	 7.220273e-09	 8.356495e-14	  1.613493e-20	 2.359951e-22	 1.473169e-23
-9.031902e-07	 -1.313276e-08	 -6.976227e-09	 1.584174e-01	 1.417527e-01	 5.912420e-07	 1.806847e+00	 1.613284e+00	 1.655005e-05	 8.382690e-09	 7.285135e-09	 8.273439e-14	  1.613401e-20	 2.359816e-22	 1.473085e-23
-9.031399e-07	 -1.313202e-08	 -6.975837e-09	 1.598491e-01	 1.429991e-01	 6.051368e-07	 1.822737e+00	 1.627501e+00	 1.660964e-05	 8.443500e-09	 7.350479e-09	 8.194684e-14	  1.613310e-20	 2.359681e-22	 1.473000e-23
-9.030896e-07	 -1.313129e-08	 -6.975446e-09	 1.612913e-01	 1.442566e-01	 6.189052e-07	 1.838770e+00	 1.641843e+00	 1.667061e-05	 8.505583e-09	 7.416314e-09	 8.120083e-14	  1.613218e-20	 2.359546e-22	 1.472916e-23
-9.030393e-07	 -1.313055e-08	 -6.975056e-09	 1.627442e-01	 1.455253e-01	 6.325539e-07	 1.854947e+00	 1.656311e+00	 1.673296e-05	 8.568909e-09	 7.482651e-09	 8.049493e-14	  1.613127e-20	 2.359411e-22	 1.472832e-23
-9.029890e-07	 -1.312982e-08	 -6.974666e-09	 1.642081e-01	 1.468054e-01	 6.460894e-07	 1.871270e+00	 1.670906e+00	 1.679666e-05	 8.633451e-09	 7.549501e-09	 7.982781e-14	  1.613036e-20	 2.359276e-22	 1.472747e-23
-9.029388e-07	 -1.312909e-08	 -6.974276e-09	 1.656831e-01	 1.480969e-01	 6.595182e-07	 1.887740e+00	 1.685630e+00	 1.686172e-05	 8.699185e-09	 7.616873e-09	 7.919817e-14	  1.612944e-20	 2.359141e-22	 1.472663e-23
-9.028885e-07	 -1.312835e-08	 -6.973886e-09	 1.671695e-01	 1.494000e-01	 6.728464e-07	 1.904358e+00	 1.700483e+00	 1.692811e-05	 8.766086e-09	 7.684777e-09	 7.860477e-14	  1.612853e-20	 2.359005e-22	 1.472579e-23
-9.028382e-07	 -1.312762e-08	 -6.973496e-09	 1.686674e-01	 1.507146e-01	 6.860798e-07	 1.921125e+00	 1.715467e+00	 1.699584e-05	 8.834132e-09	 7.753221e-09	 7.804643e-14	  1.612761e-20	 2.358870e-22	 1.472495e-23
-9.027880e-07	 -1.312688e-08	 -6.973105e-09	 1.701771e-01	 1.520409e-01	 6.992244e-07	 1.938042e+00	 1.730582e+00	 1.706489e-05	 8.903303e-09	 7.822215e-09	 7.752201e-14	  1.612670e-20	 2.358735e-22	 1.472411e-23
-9.027377e-07	 -1.312615e-08	 -6.972715e-09	 1.716986e-01	 1.533790e-01	 7.122856e-07	 1.955111e+00	 1.745831e+00	 1.713524e-05	 8.973579e-09	 7.891767e-09	 7.703042e-14	  1.612579e-20	 2.358600e-22	 1.472326e-23
-9.026874e-07	 -1.312541e-08	 -6.972325e-09	 1.732323e-01	 1.547291e-01	 7.252689e-07	 1.972332e+00	 1.761214e+00	 1.720691e-05	 9.044943e-09	 7.961886e-09	 7.657064e-14	  1.612487e-20	 2.358465e-22	 1.472242e-23
-9.026372e-07	 -1.312468e-08	 -6.971935e-09	 1.747782e-01	 1.560911e-01	 7.381794e-07	 1.989706e+00	 1.776732e+00	 1.727986e-05	 9.117377e-09	 8.032580e-09	 7.614165e-14	  1.612396e-20	 2.358330e-22	 1.472158e-23
-9.025869e-07	 -1.312394e-08	 -6.971545e-09	 1.763366e-01	 1.574651e-01	 7.510223e-07	 2.007236e+00	 1.792387e+00	 1.735411e-05	 9.190867e-09	 8.103857e-09	 7.574252e-14	  1.612304e-20	 2.358195e-22	 1.472074e-23
-9.025367e-07	 -1.312321e-08	 -6.971155e-09	 1.779076e-01	 1.588514e-01	 7.638024e-07	 2.024922e+00	 1.808180e+00	 1.742964e-05	 9.265399e-09	 8.175726e-09	 7.537233e-14	  1.612213e-20	 2.358060e-22	 1.471989e-23
-9.024864e-07	 -1.312248e-08	 -6.970765e-09	 1.794915e-01	 1.602500e-01	 7.765244e-07	 2.042766e+00	 1.824112e+00	 1.750644e-05	 9.340959e-09	 8.248194e-09	 7.503020e-14	  1.612122e-20	 2.357925e-22	 1.471905e-23
-9.024362e-07	 -1.312174e-08	 -6.970375e-09	 1.810883e-01	 1.616609e-01	 7.891931e-07	 2.060768e+00	 1.840184e+00	 1.758452e-05	 9.417537e-09	 8.321268e-09	 7.471530e-14	  1.612030e-20	 2.357790e-22	 1.471821e-23
-9.023859e-07	 -1.312101e-08	 -6.969985e-09	 1.826983e-01	 1.630844e-01	 8.018129e-07	 2.078931e+00	 1.856397e+00	 1.766386e-05	 9.495120e-09	 8.394957e-09	 7.442683e-14	  1.611939e-20	 2.357655e-22	 1.471737e-23
-9.023357e-07	 -1.312027e-08	 -6.969596e-09	 1.843216e-01	 1.645204e-01	 8.143881e-07	 2.097255e+00	 1.872754e+00	 1.774446e-05	 9.573699e-09	 8.469268e-09	 7.416403e-14	  1.611847e-20	 2.357520e-22	 1.471653e-23
-9.022855e-07	 -1.311954e-08	 -6.969206e-09	 1.859584e-01	 1.659691e-01	 8.269229e-07	 2.115741e+00	 1.889254e+00	 1.782631e-05	 9.653265e-09	 8.544209e-09	 7.392615e-14	  1.611756e-20	 2.357385e-22	 1.471569e-23
-9.022352e-07	 -1.311881e-08	 -6.968816e-09	 1.876089e-01	 1.674307e-01	 8.394216e-07	 2.134392e+00	 1.905900e+00	 1.790942e-05	 9.733811e-09	 8.619786e-09	 7.371251e-14	  1.611665e-20	 2.357250e-22	 1.471484e-23
-9.021850e-07	 -1.311807e-08	 -6.968426e-09	 1.892731e-01	 1.689052e-01	 8.518880e-07	 2.153208e+00	 1.922692e+00	 1.799378e-05	 9.815328e-09	 8.696008e-09	 7.352241e-14	  1.611573e-20	 2.357115e-22	 1.471400e-23
-9.021348e-07	 -1.311734e-08	 -6.968036e-09	 1.909514e-01	 1.703927e-01	 8.643260e-07	 2.172192e+00	 1.939632e+00	 1.807938e-05	 9.897811e-09	 8.772881e-09	 7.335523e-14	  1.611482e-20	 2.356980e-22	 1.471316e-23
-9.020845e-07	 -1.311661e-08	 -6.967646e-09	 1.926438e-01	 1.718934e-01	 8.767395e-07	 2.191343e+00	 1.956721e+00	 1.816623e-05	 9.981254e-09	 8.850412e-09	 7.321034e-14	  1.611391e-20	 2.356845e-22	 1.471232e-23
-9.020343e-07	 -1.311587e-08	 -6.967257e-09	 1.943505e-01	 1.734073e-01	 8.891321e-07	 2.210665e+00	 1.973961e+00	 1.825432e-05	 1.006565e-08	 8.928609e-09	 7.308716e-14	  1.611299e-20	 2.356710e-22	 1.471148e-23
-9.019841e-07	 -1.311514e-08	 -6.966867e-09	 1.960717e-01	 1.749346e-01	 9.015074e-07	 2.230157e+00	 1.991353e+00	 1.834364e-05	 1.015100e-08	 9.007479e-09	 7.298511e-14	  1.611208e-20	 2.356575e-22	 1.471064e-23
-9.019339e-07	 -1.311440e-08	 -6.966477e-09	 1.978076e-01	 1.764754e-01	 9.138689e-07	 2.249822e+00	 2.008898e+00	 1.843421e-05	 1.023730e-08	 9.087029e-09	 7.290366e-14	  1.611117e-20	 2.356440e-22	 1.470979e-23
-9.018837e-07	 -1.311367e-08	 -6.966088e-09	 1.995582e-01	 1.780298e-01	 9.262200e-07	 2.269661e+00	 2.026597e+00	 1.852600e-05	 1.032454e-08	 9.167266e-09	 7.284229e-14	  1.611025e-20	 2.356305e-22	 1.470895e-23
-9.018335e-07	 -1.311294e-08	 -6.965698e-09	 2.013238e-01	 1.795979e-01	 9.385640e-07	 2.289676e+00	 2.044452e+00	 1.861904e-05	 1.041272e-08	 9.248197e-09	 7.280049e-14	  1.610934e-20	 2.356170e-22	 1.470811e-23
-9.017833e-07	 -1.311220e-08	 -6.965308e-09	 2.031044e-01	 1.811799e-01	 9.509041e-07	 2.309868e+00	 2.062465e+00	 1.871331e-05	 1.050184e-08	 9.329830e-09	 7.277780e-14	  1.610843e-20	 2.356035e-22	 1.470727e-23
-9.017330e-07	 -1.311147e-08	 -6.964919e-09	 2.049004e-01	 1.827758e-01	 9.632436e-07	 2.330238e+00	 2.080636e+00	 1.880881e-05	 1.059191e-08	 9.412170e-09	 7.277375e-14	  1.610752e-20	 2.355900e-22	 1.470643e-23
-9.016828e-07	 -1.311074e-08	 -6.964529e-09	 2.067118e-01	 1.843858e-01	 9.755855e-07	 2.350788e+00	 2.098967e+00	 1.890554e-05	 1.068291e-08	 9.495225e-09	 7.278791e-14	  1.610660e-20	 2.355766e-22	 1.470559e-23
-9.016326e-07	 -1.311000e-08	 -6.964139e-09	 2.085388e-01	 1.860100e-01	 9.879328e-07	 2.371520e+00	 2.117460e+00	 1.900351e-05	 1.077485e-08	 9.579003e-09	 7.281987e-14	  1.610569e-20	 2.355631e-22	 1.470475e-23
-9.015824e-07	 -1.310927e-08	 -6.963750e-09	 2.103815e-01	 1.876486e-01	 1.000288e-06	 2.392436e+00	 2.136115e+00	 1.910272e-05	 1.086773e-08	 9.663510e-09	 7.286921e-14	  1.610478e-20	 2.355496e-22	 1.470391e-23
-9.015323e-07	 -1.310854e-08	 -6.963360e-09	 2.122401e-01	 1.893015e-01	 1.012655e-06	 2.413536e+00	 2.154935e+00	 1.920316e-05	 1.096154e-08	 9.748753e-09	 7.293556e-14	  1.610386e-20	 2.355361e-22	 1.470306e-23
-9.014821e-07	 -1.310780e-08	 -6.962971e-09	 2.141148e-01	 1.909691e-01	 1.025036e-06	 2.434822e+00	 2.173921e+00	 1.930484e-05	 1.105630e-08	 9.834740e-09	 7.301854e-14	  1.610295e-20	 2.355226e-22	 1.470222e-23
-9.014319e-07	 -1.310707e-08	 -6.962581e-09	 2.160057e-01	 1.926514e-01	 1.037434e-06	 2.456297e+00	 2.193074e+00	 1.940775e-05	 1.115200e-08	 9.921477e-09	 7.311781e-14	  1.610204e-20	 2.355091e-22	 1.470138e-23
-9.013817e-07	 -1.310634e-08	 -6.962192e-09	 2.179131e-01	 1.943485e-01	 1.049851e-06	 2.477961e+00	 2.212396e+00	 1.951191e-05	 1.124865e-08	 1.000897e-08	 7.323303e-14	  1.610113e-20	 2.354956e-22	 1.470054e-23
-9.013315e-07	 -1.310560e-08	 -6.961802e-09	 2.198369e-01	 1.960606e-01	 1.062291e-06	 2.499816e+00	 2.231888e+00	 1.961731e-05	 1.134624e-08	 1.009723e-08	 7.336387e-14	  1.610021e-20	 2.354822e-22	 1.469970e-23
-9.012813e-07	 -1.310487e-08	 -6.961413e-09	 2.217775e-01	 1.977878e-01	 1.074755e-06	 2.521865e+00	 2.251551e+00	 1.972396e-05	 1.144479e-08	 1.018626e-08	 7.351002e-14	  1.609930e-20	 2.354687e-22	 1.469886e-23
-9.012311e-07	 -1.310414e-08	 -6.961024e-09	 2.237349e-01	 1.995302e-01	 1.087247e-06	 2.544108e+00	 2.271388e+00	 1.983185e-05	 1.154428e-08	 1.027607e-08	 7.367119e-14	  1.609839e-20	 2.354552e-22	 1.469802e-23
-9.011810e-07	 -1.310340e-08	 -6.960634e-09	 2.257094e-01	 2.012879e-01	 1.099768e-06	 2.566547e+00	 2.291400e+00	 1.994099e-05	 1.164473e-08	 1.036667e-08	 7.384709e-14	  1.609748e-20	 2.354417e-22	 1.469718e-23
-9.011308e-07	 -1.310267e-08	 -6.960245e-09	 2.277011e-01	 2.030612e-01	 1.112322e-06	 2.589184e+00	 2.311588e+00	 2.005139e-05	 1.174614e-08	 1.045806e-08	 7.403745e-14	  1.609656e-20	 2.354282e-22	 1.469634e-23
-9.010806e-07	 -1.310194e-08	 -6.959855e-09	 2.297101e-01	 2.048501e-01	 1.124911e-06	 2.612021e+00	 2.331953e+00	 2.016304e-05	 1.184852e-08	 1.055025e-08	 7.424201e-14	  1.609565e-20	 2.354147e-22	 1.469550e-23
-9.010305e-07	 -1.310121e-08	 -6.959466e-09	 2.317366e-01	 2.066548e-01	 1.137536e-06	 2.635060e+00	 2.352499e+00	 2.027595e-05	 1.195186e-08	 1.064325e-08	 7.446051e-14	  1.609474e-20	 2.354013e-22	 1.469466e-23
-9.009803e-07	 -1.310047e-08	 -6.959077e-09	 2.337809e-01	 2.084753e-01	 1.150201e-06	 2.658302e+00	 2.373225e+00	 2.039012e-05	 1.205618e-08	 1.073707e-08	 7.469273e-14	  1.609383e-20	 2.353878e-22	 1.469382e-23
-9.009301e-07	 -1.309974e-08	 -6.958688e-09	 2.358430e-01	 2.103119e-01	 1.162907e-06	 2.681749e+00	 2.394134e+00	 2.050557e-05	 1.216147e-08	 1.083171e-08	 7.493842e-14	  1.609292e-20	 2.353743e-22	 1.469298e-23
-9.008800e-07	 -1.309901e-08	 -6.958298e-09	 2.379231e-01	 2.121647e-01	 1.175658e-06	 2.705402e+00	 2.415227e+00	 2.062228e-05	 1.226775e-08	 1.092718e-08	 7.519738e-14	  1.609200e-20	 2.353608e-22	 1.469214e-23
-9.008298e-07	 -1.309827e-08	 -6.957909e-09	 2.400214e-01	 2.140339e-01	 1.188454e-06	 2.729264e+00	 2.436505e+00	 2.074028e-05	 1.237502e-08	 1.102349e-08	 7.546939e-14	  1.609109e-20	 2.353473e-22	 1.469130e-23
-9.007797e-07	 -1.309754e-08	 -6.957520e-09	 2.421380e-01	 2.159195e-01	 1.201299e-06	 2.753337e+00	 2.457972e+00	 2.085955e-05	 1.248328e-08	 1.112064e-08	 7.575425e-14	  1.609018e-20	 2.353339e-22	 1.469045e-23
-9.007295e-07	 -1.309681e-08	 -6.957131e-09	 2.442732e-01	 2.178217e-01	 1.214194e-06	 2.777622e+00	 2.479627e+00	 2.098011e-05	 1.259254e-08	 1.121865e-08	 7.605177e-14	  1.608927e-20	 2.353204e-22	 1.468961e-23
-9.006794e-07	 -1.309608e-08	 -6.956742e-09	 2.464271e-01	 2.197407e-01	 1.227142e-06	 2.802121e+00	 2.501473e+00	 2.110196e-05	 1.270280e-08	 1.131751e-08	 7.636177e-14	  1.608836e-20	 2.353069e-22	 1.468877e-23
-9.006292e-07	 -1.309534e-08	 -6.956352e-09	 2.485998e-01	 2.216766e-01	 1.240145e-06	 2.826836e+00	 2.523512e+00	 2.122511e-05	 1.281408e-08	 1.141725e-08	 7.668406e-14	  1.608744e-20	 2.352935e-22	 1.468793e-23
-9.005791e-07	 -1.309461e-08	 -6.955963e-09	 2.507916e-01	 2.236296e-01	 1.253204e-06	 2.851769e+00	 2.545744e+00	 2.134956e-05	 1.292638e-08	 1.151787e-08	 7.701849e-14	  1.608653e-20	 2.352800e-22	 1.468709e-23
-9.005290e-07	 -1.309388e-08	 -6.955574e-09	 2.530026e-01	 2.255997e-01	 1.266322e-06	 2.876922e+00	 2.568173e+00	 2.147532e-05	 1.303970e-08	 1.161936e-08	 7.736489e-14	  1.608562e-20	 2.352665e-22	 1.468625e-23
-9.004788e-07	 -1.309315e-08	 -6.955185e-09	 2.552330e-01	 2.275873e-01	 1.279501e-06	 2.902297e+00	 2.590799e+00	 2.160239e-05	 1.315405e-08	 1.172176e-08	 7.772312e-14	  1.608471e-20	 2.352530e-22	 1.468541e-23
-9.004287e-07	 -1.309241e-08	 -6.954796e-09	 2.574830e-01	 2.295923e-01	 1.292742e-06	 2.927895e+00	 2.613625e+00	 2.173078e-05	 1.326945e-08	 1.182505e-08	 7.809301e-14	  1.608380e-20	 2.352396e-22	 1.468457e-23
-9.003786e-07	 -1.309168e-08	 -6.954407e-09	 2.597527e-01	 2.316150e-01	 1.306048e-06	 2.953719e+00	 2.636651e+00	 2.186050e-05	 1.338589e-08	 1.192925e-08	 7.847444e-14	  1.608289e-20	 2.352261e-22	 1.468373e-23
-9.003284e-07	 -1.309095e-08	 -6.954018e-09	 2.620423e-01	 2.336556e-01	 1.319421e-06	 2.979771e+00	 2.659881e+00	 2.199155e-05	 1.350338e-08	 1.203436e-08	 7.886727e-14	  1.608197e-20	 2.352126e-22	 1.468289e-23
-9.002783e-07	 -1.309022e-08	 -6.953629e-09	 2.643520e-01	 2.357141e-01	 1.332862e-06	 3.006052e+00	 2.683315e+00	 2.212394e-05	 1.362194e-08	 1.214041e-08	 7.927138e-14	  1.608106e-20	 2.351992e-22	 1.468205e-23
-9.002282e-07	 -1.308949e-08	 -6.953240e-09	 2.666820e-01	 2.377907e-01	 1.346373e-06	 3.032565e+00	 2.706956e+00	 2.225767e-05	 1.374156e-08	 1.224738e-08	 7.968664e-14	  1.608015e-20	 2.351857e-22	 1.468122e-23
-9.001781e-07	 -1.308875e-08	 -6.952851e-09	 2.690325e-01	 2.398857e-01	 1.359957e-06	 3.059311e+00	 2.730805e+00	 2.239276e-05	 1.386226e-08	 1.235530e-08	 8.011295e-14	  1.607924e-20	 2.351722e-22	 1.468038e-23
