-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.630892e-03	 2.624737e-03	 4.832345e-16	 2.637076e+00	 2.630906e+00	 4.267376e-13	 2.321836e-12	 2.316404e-12	 4.264672e-25	  -2.046417e-39	 -9.306029e-51	 -6.193950e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.631154e-03	 2.624999e-03	 4.832827e-16	 2.637339e+00	 2.631169e+00	 4.267859e-13	 2.322067e-12	 2.316635e-12	 4.265097e-25	  -2.046417e-39	 -7.444823e-51	 -6.138478e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.631417e-03	 2.625261e-03	 4.833310e-16	 2.637602e+00	 2.631431e+00	 4.268342e-13	 2.322299e-12	 2.316866e-12	 4.265523e-25	  -1.790615e-39	 -1.426924e-50	 -6.083008e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.631680e-03	 2.625523e-03	 4.833792e-16	 2.637865e+00	 2.631694e+00	 4.268826e-13	 2.322531e-12	 2.317097e-12	 4.265948e-25	  -1.961150e-39	 -1.116723e-50	 -6.027536e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.631942e-03	 2.625785e-03	 4.834274e-16	 2.638128e+00	 2.631957e+00	 4.269309e-13	 2.322762e-12	 2.317328e-12	 4.266374e-25	  -1.790615e-39	 -1.054683e-50	 -6.359845e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.632205e-03	 2.626047e-03	 4.834756e-16	 2.638392e+00	 2.632219e+00	 4.269793e-13	 2.322994e-12	 2.317559e-12	 4.266800e-25	  -2.046417e-39	 -5.583617e-51	 -6.304373e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.632467e-03	 2.626309e-03	 4.835239e-16	 2.638655e+00	 2.632482e+00	 4.270276e-13	 2.323226e-12	 2.317791e-12	 4.267225e-25	  -1.790615e-39	 -7.444823e-51	 -6.248902e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.632730e-03	 2.626571e-03	 4.835721e-16	 2.638918e+00	 2.632744e+00	 4.270760e-13	 2.323458e-12	 2.318022e-12	 4.267651e-25	  -2.046417e-39	 -5.583617e-51	 -6.193430e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.632993e-03	 2.626833e-03	 4.836204e-16	 2.639181e+00	 2.633007e+00	 4.271243e-13	 2.323689e-12	 2.318253e-12	 4.268077e-25	  -1.705348e-39	 -1.426924e-50	 -6.137960e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.633255e-03	 2.627095e-03	 4.836686e-16	 2.639445e+00	 2.633270e+00	 4.271727e-13	 2.323921e-12	 2.318485e-12	 4.268503e-25	  -1.875883e-39	 -1.116723e-50	 -6.082488e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.633518e-03	 2.627357e-03	 4.837169e-16	 2.639708e+00	 2.633533e+00	 4.272211e-13	 2.324153e-12	 2.318716e-12	 4.268928e-25	  -1.875883e-39	 -8.685627e-51	 -6.027017e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.633781e-03	 2.627619e-03	 4.837651e-16	 2.639971e+00	 2.633795e+00	 4.272694e-13	 2.324385e-12	 2.318947e-12	 4.269354e-25	  -2.046417e-39	 -6.824421e-51	 -5.971546e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.634044e-03	 2.627881e-03	 4.838134e-16	 2.640235e+00	 2.634058e+00	 4.273178e-13	 2.324617e-12	 2.319179e-12	 4.269780e-25	  -1.875883e-39	 -9.926431e-51	 -6.303854e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.634306e-03	 2.628143e-03	 4.838617e-16	 2.640498e+00	 2.634321e+00	 4.273662e-13	 2.324849e-12	 2.319410e-12	 4.270206e-25	  -2.046417e-39	 -9.306029e-51	 -6.248382e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.634569e-03	 2.628406e-03	 4.839099e-16	 2.640762e+00	 2.634584e+00	 4.274146e-13	 2.325081e-12	 2.319641e-12	 4.270632e-25	  -1.790615e-39	 -1.302844e-50	 -6.192912e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.634832e-03	 2.628668e-03	 4.839582e-16	 2.641025e+00	 2.634847e+00	 4.274630e-13	 2.325313e-12	 2.319873e-12	 4.271058e-25	  -1.961150e-39	 -9.926431e-51	 -6.137440e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.635095e-03	 2.628930e-03	 4.840065e-16	 2.641289e+00	 2.635109e+00	 4.275114e-13	 2.325545e-12	 2.320104e-12	 4.271485e-25	  -1.790615e-39	 -6.204019e-51	 -6.469748e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.635358e-03	 2.629192e-03	 4.840548e-16	 2.641552e+00	 2.635372e+00	 4.275598e-13	 2.325777e-12	 2.320336e-12	 4.271911e-25	  -2.131685e-39	 -5.583617e-51	 -6.414277e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.635621e-03	 2.629455e-03	 4.841031e-16	 2.641816e+00	 2.635635e+00	 4.276082e-13	 2.326009e-12	 2.320567e-12	 4.272337e-25	  -2.131685e-39	 -4.963215e-51	 -6.358805e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.635884e-03	 2.629717e-03	 4.841514e-16	 2.642079e+00	 2.635898e+00	 4.276566e-13	 2.326241e-12	 2.320799e-12	 4.272763e-25	  -1.961150e-39	 -6.824421e-51	 -6.303334e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.636147e-03	 2.629979e-03	 4.841997e-16	 2.642343e+00	 2.636161e+00	 4.277050e-13	 2.326473e-12	 2.321030e-12	 4.273190e-25	  -1.790615e-39	 -1.054683e-50	 -6.247863e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.636410e-03	 2.630242e-03	 4.842480e-16	 2.642607e+00	 2.636424e+00	 4.277534e-13	 2.326705e-12	 2.321262e-12	 4.273616e-25	  -1.875883e-39	 -1.116723e-50	 -6.192392e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.636673e-03	 2.630504e-03	 4.842963e-16	 2.642870e+00	 2.636687e+00	 4.278019e-13	 2.326937e-12	 2.321493e-12	 4.274042e-25	  -2.046417e-39	 -8.685627e-51	 -6.136920e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.636936e-03	 2.630767e-03	 4.843446e-16	 2.643134e+00	 2.636950e+00	 4.278503e-13	 2.327169e-12	 2.321725e-12	 4.274469e-25	  -1.875883e-39	 -9.306029e-51	 -6.081449e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.637199e-03	 2.631029e-03	 4.843930e-16	 2.643398e+00	 2.637213e+00	 4.278987e-13	 2.327402e-12	 2.321957e-12	 4.274895e-25	  -2.046417e-39	 -7.444823e-51	 -6.413757e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.637462e-03	 2.631292e-03	 4.844413e-16	 2.643661e+00	 2.637477e+00	 4.279472e-13	 2.327634e-12	 2.322188e-12	 4.275322e-25	  -1.705348e-39	 -1.302844e-50	 -6.358287e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.637725e-03	 2.631554e-03	 4.844896e-16	 2.643925e+00	 2.637740e+00	 4.279956e-13	 2.327866e-12	 2.322420e-12	 4.275748e-25	  -1.875883e-39	 -9.926431e-51	 -6.302815e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.637988e-03	 2.631817e-03	 4.845380e-16	 2.644189e+00	 2.638003e+00	 4.280441e-13	 2.328098e-12	 2.322652e-12	 4.276175e-25	  -1.875883e-39	 -9.926431e-51	 -6.247344e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.638252e-03	 2.632079e-03	 4.845863e-16	 2.644453e+00	 2.638266e+00	 4.280925e-13	 2.328331e-12	 2.322883e-12	 4.276601e-25	  -2.046417e-39	 -8.065225e-51	 -6.191872e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.638515e-03	 2.632342e-03	 4.846347e-16	 2.644717e+00	 2.638529e+00	 4.281410e-13	 2.328563e-12	 2.323115e-12	 4.277028e-25	  -1.961150e-39	 -9.306029e-51	 -6.136401e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.638778e-03	 2.632605e-03	 4.846830e-16	 2.644980e+00	 2.638792e+00	 4.281895e-13	 2.328795e-12	 2.323347e-12	 4.277455e-25	  -1.961150e-39	 -6.204019e-51	 -6.468709e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.639041e-03	 2.632867e-03	 4.847314e-16	 2.645244e+00	 2.639056e+00	 4.282379e-13	 2.329028e-12	 2.323579e-12	 4.277882e-25	  -1.620080e-39	 -1.054683e-50	 -6.413239e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.639305e-03	 2.633130e-03	 4.847797e-16	 2.645508e+00	 2.639319e+00	 4.282864e-13	 2.329260e-12	 2.323811e-12	 4.278308e-25	  -1.790615e-39	 -9.926431e-51	 -6.357767e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.639568e-03	 2.633393e-03	 4.848281e-16	 2.645772e+00	 2.639582e+00	 4.283349e-13	 2.329492e-12	 2.324042e-12	 4.278735e-25	  -1.790615e-39	 -9.926431e-51	 -6.302296e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.639831e-03	 2.633655e-03	 4.848765e-16	 2.646036e+00	 2.639846e+00	 4.283834e-13	 2.329725e-12	 2.324274e-12	 4.279162e-25	  -1.961150e-39	 -6.824421e-51	 -6.246824e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.640095e-03	 2.633918e-03	 4.849248e-16	 2.646300e+00	 2.640109e+00	 4.284319e-13	 2.329957e-12	 2.324506e-12	 4.279589e-25	  -2.046417e-39	 -4.963215e-51	 -6.191352e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.640358e-03	 2.634181e-03	 4.849732e-16	 2.646564e+00	 2.640373e+00	 4.284804e-13	 2.330190e-12	 2.324738e-12	 4.280016e-25	  -2.046417e-39	 -5.583617e-51	 -6.523661e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.640621e-03	 2.634444e-03	 4.850216e-16	 2.646828e+00	 2.640636e+00	 4.285289e-13	 2.330422e-12	 2.324970e-12	 4.280443e-25	  -1.620080e-39	 -1.426924e-50	 -6.468190e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.640885e-03	 2.634707e-03	 4.850700e-16	 2.647092e+00	 2.640899e+00	 4.285774e-13	 2.330655e-12	 2.325202e-12	 4.280870e-25	  -1.875883e-39	 -1.116723e-50	 -6.412719e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.641148e-03	 2.634969e-03	 4.851184e-16	 2.647356e+00	 2.641163e+00	 4.286259e-13	 2.330887e-12	 2.325434e-12	 4.281297e-25	  -1.875883e-39	 -8.685627e-51	 -6.357247e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.641412e-03	 2.635232e-03	 4.851668e-16	 2.647620e+00	 2.641426e+00	 4.286744e-13	 2.331120e-12	 2.325666e-12	 4.281724e-25	  -2.046417e-39	 -6.824421e-51	 -6.301776e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.641675e-03	 2.635495e-03	 4.852152e-16	 2.647885e+00	 2.641690e+00	 4.287229e-13	 2.331352e-12	 2.325898e-12	 4.282152e-25	  -1.961150e-39	 -7.444823e-51	 -6.246304e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.641939e-03	 2.635758e-03	 4.852636e-16	 2.648149e+00	 2.641954e+00	 4.287714e-13	 2.331585e-12	 2.326130e-12	 4.282579e-25	  -1.961150e-39	 -1.116723e-50	 -6.190833e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.642203e-03	 2.636021e-03	 4.853120e-16	 2.648413e+00	 2.642217e+00	 4.288200e-13	 2.331817e-12	 2.326362e-12	 4.283006e-25	  -1.620080e-39	 -1.178764e-50	 -6.523142e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.642466e-03	 2.636284e-03	 4.853604e-16	 2.648677e+00	 2.642481e+00	 4.288685e-13	 2.332050e-12	 2.326594e-12	 4.283433e-25	  -1.790615e-39	 -8.685627e-51	 -6.467671e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.642730e-03	 2.636547e-03	 4.854089e-16	 2.648942e+00	 2.642744e+00	 4.289170e-13	 2.332283e-12	 2.326826e-12	 4.283861e-25	  -1.790615e-39	 -7.444823e-51	 -6.412199e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.642993e-03	 2.636810e-03	 4.854573e-16	 2.649206e+00	 2.643008e+00	 4.289656e-13	 2.332515e-12	 2.327059e-12	 4.284288e-25	  -1.961150e-39	 -6.824421e-51	 -6.356728e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.643257e-03	 2.637073e-03	 4.855057e-16	 2.649470e+00	 2.643272e+00	 4.290141e-13	 2.332748e-12	 2.327291e-12	 4.284716e-25	  -1.790615e-39	 -9.926431e-51	 -6.301256e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.643521e-03	 2.637336e-03	 4.855542e-16	 2.649734e+00	 2.643535e+00	 4.290627e-13	 2.332981e-12	 2.327523e-12	 4.285143e-25	  -1.961150e-39	 -6.824421e-51	 -6.245785e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.643785e-03	 2.637600e-03	 4.856026e-16	 2.649999e+00	 2.643799e+00	 4.291112e-13	 2.333214e-12	 2.327755e-12	 4.285571e-25	  -1.620080e-39	 -1.178764e-50	 -6.578094e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.644048e-03	 2.637863e-03	 4.856511e-16	 2.650263e+00	 2.644063e+00	 4.291598e-13	 2.333446e-12	 2.327987e-12	 4.285998e-25	  -1.875883e-39	 -9.926431e-51	 -6.522623e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.644312e-03	 2.638126e-03	 4.856995e-16	 2.650528e+00	 2.644327e+00	 4.292084e-13	 2.333679e-12	 2.328220e-12	 4.286426e-25	  -1.875883e-39	 -8.685627e-51	 -6.467151e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.644576e-03	 2.638389e-03	 4.857480e-16	 2.650792e+00	 2.644591e+00	 4.292569e-13	 2.333912e-12	 2.328452e-12	 4.286853e-25	  -2.046417e-39	 -9.306029e-51	 -6.411680e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.644840e-03	 2.638652e-03	 4.857964e-16	 2.651057e+00	 2.644854e+00	 4.293055e-13	 2.334145e-12	 2.328684e-12	 4.287281e-25	  -2.046417e-39	 -6.204019e-51	 -6.356208e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.645104e-03	 2.638916e-03	 4.858449e-16	 2.651321e+00	 2.645118e+00	 4.293541e-13	 2.334378e-12	 2.328917e-12	 4.287709e-25	  -1.875883e-39	 -1.054683e-50	 -6.300737e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.645368e-03	 2.639179e-03	 4.858934e-16	 2.651586e+00	 2.645382e+00	 4.294027e-13	 2.334611e-12	 2.329149e-12	 4.288137e-25	  -1.961150e-39	 -9.926431e-51	 -6.245266e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.645632e-03	 2.639442e-03	 4.859419e-16	 2.651850e+00	 2.645646e+00	 4.294513e-13	 2.334844e-12	 2.329381e-12	 4.288564e-25	  -1.961150e-39	 -1.178764e-50	 -6.189795e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.645896e-03	 2.639706e-03	 4.859903e-16	 2.652115e+00	 2.645910e+00	 4.294999e-13	 2.335077e-12	 2.329614e-12	 4.288992e-25	  -1.790615e-39	 -6.824421e-51	 -6.522103e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.646160e-03	 2.639969e-03	 4.860388e-16	 2.652379e+00	 2.646174e+00	 4.295485e-13	 2.335310e-12	 2.329846e-12	 4.289420e-25	  -1.961150e-39	 -4.963215e-51	 -6.466631e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.646424e-03	 2.640232e-03	 4.860873e-16	 2.652644e+00	 2.646438e+00	 4.295971e-13	 2.335543e-12	 2.330079e-12	 4.289848e-25	  -1.790615e-39	 -7.444823e-51	 -6.411160e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.646688e-03	 2.640496e-03	 4.861358e-16	 2.652909e+00	 2.646702e+00	 4.296457e-13	 2.335776e-12	 2.330311e-12	 4.290276e-25	  -1.790615e-39	 -1.054683e-50	 -6.355689e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.646952e-03	 2.640759e-03	 4.861843e-16	 2.653173e+00	 2.646966e+00	 4.296943e-13	 2.336009e-12	 2.330544e-12	 4.290704e-25	  -1.790615e-39	 -8.685627e-51	 -6.687997e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.647216e-03	 2.641023e-03	 4.862328e-16	 2.653438e+00	 2.647230e+00	 4.297429e-13	 2.336242e-12	 2.330776e-12	 4.291132e-25	  -1.961150e-39	 -8.065225e-51	 -6.632526e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.647480e-03	 2.641286e-03	 4.862813e-16	 2.653703e+00	 2.647494e+00	 4.297916e-13	 2.336475e-12	 2.331009e-12	 4.291560e-25	  -1.790615e-39	 -8.065225e-51	 -6.577055e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.647744e-03	 2.641550e-03	 4.863299e-16	 2.653967e+00	 2.647759e+00	 4.298402e-13	 2.336708e-12	 2.331241e-12	 4.291989e-25	  -1.961150e-39	 -6.204019e-51	 -6.521583e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.648008e-03	 2.641813e-03	 4.863784e-16	 2.654232e+00	 2.648023e+00	 4.298888e-13	 2.336941e-12	 2.331474e-12	 4.292417e-25	  -1.790615e-39	 -8.685627e-51	 -6.466112e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.648272e-03	 2.642077e-03	 4.864269e-16	 2.654497e+00	 2.648287e+00	 4.299375e-13	 2.337174e-12	 2.331706e-12	 4.292845e-25	  -1.875883e-39	 -1.178764e-50	 -6.410641e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.648537e-03	 2.642340e-03	 4.864754e-16	 2.654762e+00	 2.648551e+00	 4.299861e-13	 2.337407e-12	 2.331939e-12	 4.293273e-25	  -1.961150e-39	 -1.116723e-50	 -6.355170e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.648801e-03	 2.642604e-03	 4.865240e-16	 2.655027e+00	 2.648815e+00	 4.300348e-13	 2.337641e-12	 2.332172e-12	 4.293702e-25	  -1.961150e-39	 -8.685627e-51	 -6.299698e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.649065e-03	 2.642868e-03	 4.865725e-16	 2.655292e+00	 2.649080e+00	 4.300834e-13	 2.337874e-12	 2.332404e-12	 4.294130e-25	  -1.790615e-39	 -9.306029e-51	 -6.244227e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.649329e-03	 2.643131e-03	 4.866211e-16	 2.655557e+00	 2.649344e+00	 4.301321e-13	 2.338107e-12	 2.332637e-12	 4.294559e-25	  -1.961150e-39	 -6.204019e-51	 -6.188756e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.649594e-03	 2.643395e-03	 4.866696e-16	 2.655822e+00	 2.649608e+00	 4.301807e-13	 2.338340e-12	 2.332870e-12	 4.294987e-25	  -1.961150e-39	 -6.824421e-51	 -6.521063e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.649858e-03	 2.643659e-03	 4.867182e-16	 2.656087e+00	 2.649873e+00	 4.302294e-13	 2.338574e-12	 2.333103e-12	 4.295416e-25	  -1.790615e-39	 -1.054683e-50	 -6.465593e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.650122e-03	 2.643922e-03	 4.867667e-16	 2.656352e+00	 2.650137e+00	 4.302781e-13	 2.338807e-12	 2.333335e-12	 4.295844e-25	  -1.790615e-39	 -9.926431e-51	 -6.797901e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.650387e-03	 2.644186e-03	 4.868153e-16	 2.656617e+00	 2.650401e+00	 4.303268e-13	 2.339040e-12	 2.333568e-12	 4.296273e-25	  -1.961150e-39	 -6.204019e-51	 -6.742429e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.650651e-03	 2.644450e-03	 4.868639e-16	 2.656882e+00	 2.650666e+00	 4.303754e-13	 2.339274e-12	 2.333801e-12	 4.296701e-25	  -1.790615e-39	 -6.824421e-51	 -6.686958e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.650916e-03	 2.644714e-03	 4.869124e-16	 2.657147e+00	 2.650930e+00	 4.304241e-13	 2.339507e-12	 2.334034e-12	 4.297130e-25	  -1.961150e-39	 -7.444823e-51	 -6.631487e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.651180e-03	 2.644978e-03	 4.869610e-16	 2.657412e+00	 2.651195e+00	 4.304728e-13	 2.339741e-12	 2.334267e-12	 4.297559e-25	  -1.790615e-39	 -9.926431e-51	 -6.576015e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.651445e-03	 2.645242e-03	 4.870096e-16	 2.657677e+00	 2.651459e+00	 4.305215e-13	 2.339974e-12	 2.334500e-12	 4.297988e-25	  -1.790615e-39	 -1.054683e-50	 -6.520545e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.651709e-03	 2.645506e-03	 4.870582e-16	 2.657942e+00	 2.651724e+00	 4.305702e-13	 2.340207e-12	 2.334733e-12	 4.298416e-25	  -1.790615e-39	 -8.685627e-51	 -6.465073e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.651974e-03	 2.645770e-03	 4.871068e-16	 2.658207e+00	 2.651988e+00	 4.306189e-13	 2.340441e-12	 2.334965e-12	 4.298845e-25	  -2.046417e-39	 -6.204019e-51	 -6.409602e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.652238e-03	 2.646034e-03	 4.871554e-16	 2.658472e+00	 2.652253e+00	 4.306677e-13	 2.340674e-12	 2.335198e-12	 4.299274e-25	  -1.961150e-39	 -1.054683e-50	 -6.354131e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.652503e-03	 2.646298e-03	 4.872040e-16	 2.658738e+00	 2.652518e+00	 4.307164e-13	 2.340908e-12	 2.335431e-12	 4.299703e-25	  -1.961150e-39	 -8.685627e-51	 -6.298659e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.652768e-03	 2.646562e-03	 4.872526e-16	 2.659003e+00	 2.652782e+00	 4.307651e-13	 2.341141e-12	 2.335664e-12	 4.300132e-25	  -1.620080e-39	 -1.364884e-50	 -6.243189e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.653032e-03	 2.646826e-03	 4.873012e-16	 2.659268e+00	 2.653047e+00	 4.308138e-13	 2.341375e-12	 2.335897e-12	 4.300561e-25	  -1.790615e-39	 -9.926431e-51	 -6.187717e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.653297e-03	 2.647090e-03	 4.873498e-16	 2.659534e+00	 2.653312e+00	 4.308626e-13	 2.341609e-12	 2.336130e-12	 4.300990e-25	  -1.790615e-39	 -7.444823e-51	 -6.132246e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.653562e-03	 2.647354e-03	 4.873984e-16	 2.659799e+00	 2.653576e+00	 4.309113e-13	 2.341842e-12	 2.336364e-12	 4.301419e-25	  -1.961150e-39	 -1.116723e-50	 -6.464554e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.653826e-03	 2.647618e-03	 4.874471e-16	 2.660064e+00	 2.653841e+00	 4.309600e-13	 2.342076e-12	 2.336597e-12	 4.301848e-25	  -1.790615e-39	 -8.065225e-51	 -6.409082e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.654091e-03	 2.647882e-03	 4.874957e-16	 2.660330e+00	 2.654106e+00	 4.310088e-13	 2.342310e-12	 2.336830e-12	 4.302278e-25	  -1.961150e-39	 -7.444823e-51	 -6.353611e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.654356e-03	 2.648146e-03	 4.875443e-16	 2.660595e+00	 2.654371e+00	 4.310575e-13	 2.342543e-12	 2.337063e-12	 4.302707e-25	  -1.790615e-39	 -1.054683e-50	 -6.298140e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.654621e-03	 2.648410e-03	 4.875930e-16	 2.660861e+00	 2.654635e+00	 4.311063e-13	 2.342777e-12	 2.337296e-12	 4.303136e-25	  -1.961150e-39	 -9.926431e-51	 -6.242669e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.654886e-03	 2.648675e-03	 4.876416e-16	 2.661126e+00	 2.654900e+00	 4.311550e-13	 2.343011e-12	 2.337529e-12	 4.303565e-25	  -1.790615e-39	 -1.240804e-50	 -6.187197e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.655151e-03	 2.648939e-03	 4.876903e-16	 2.661392e+00	 2.655165e+00	 4.312038e-13	 2.343245e-12	 2.337763e-12	 4.303995e-25	  -1.961150e-39	 -8.685627e-51	 -6.131726e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.655416e-03	 2.649203e-03	 4.877389e-16	 2.661657e+00	 2.655430e+00	 4.312526e-13	 2.343478e-12	 2.337996e-12	 4.304424e-25	  -1.790615e-39	 -6.824421e-51	 -6.464034e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.655680e-03	 2.649468e-03	 4.877876e-16	 2.661923e+00	 2.655695e+00	 4.313014e-13	 2.343712e-12	 2.338229e-12	 4.304854e-25	  -2.046417e-39	 -6.204019e-51	 -6.408563e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.655945e-03	 2.649732e-03	 4.878363e-16	 2.662188e+00	 2.655960e+00	 4.313501e-13	 2.343946e-12	 2.338462e-12	 4.305283e-25	  -1.705348e-39	 -1.054683e-50	 -6.353092e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.656210e-03	 2.649996e-03	 4.878849e-16	 2.662454e+00	 2.656225e+00	 4.313989e-13	 2.344180e-12	 2.338696e-12	 4.305713e-25	  -1.961150e-39	 -9.926431e-51	 -6.297621e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.656475e-03	 2.650261e-03	 4.879336e-16	 2.662719e+00	 2.656490e+00	 4.314477e-13	 2.344414e-12	 2.338929e-12	 4.306142e-25	  -1.790615e-39	 -8.685627e-51	 -6.242149e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.656740e-03	 2.650525e-03	 4.879823e-16	 2.662985e+00	 2.656755e+00	 4.314965e-13	 2.344648e-12	 2.339162e-12	 4.306572e-25	  -1.961150e-39	 -8.065225e-51	 -6.574457e-46
-7.306764e-15	 1.327158e-31	 -2.879166e-20	 2.657006e-03	 2.650789e-03	 4.880310e-16	 2.663251e+00	 2.657020e+00	 4.315453e-13	 2.344882e-12	 2.339396e-12	 4.307002e-25	  -1.961150e-39	 -7.444823e-51	 -6.518986e-46
